KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
TIGR00009	0.00108672276307412	0.00103571566465206	0.00108471404924126	0.00097595837946246	0.000993467776158101	0.000985055791022602	0.00103603713404645	0.00101757514375812	0.00103416650267437	0.000870498931038424	0.0010050787355302	0.00102640273281297	0.00105836073085968	0.00101223457793487	0.00106225298895363	0.001094346962343	0.00106974212451437	0.0010671979299772	0.00104765447933182	0.00101270007111075	0.00105311727994573	0.00105573734152148	0.00101951222959162	0.00105165554190766	ribosomal protein bL28
TIGR00090	0.00105601976639046	0.0010366731368386	0.00108282338934565	0.00100512516956563	0.00100673641036501	0.000983984216287465	0.00102919306307446	0.00101650703845114	0.001033824390946	0.00090654881430463	0.0010023474193862	0.00103201543855289	0.00104928082808911	0.00101458839831219	0.00107505054627478	0.00109384843557155	0.00105698173852709	0.00106064971961908	0.00103785088933405	0.00101032549304113	0.00105016384805467	0.00105315550715487	0.00102129204905453	0.0010579336088159	ribosome silencing factor
TIGR02727	0.00105381710171149	0.00103249855810531	0.00108407413358428	0.00100437351735865	0.00100875876725157	0.000988736417286771	0.00102604065146434	0.00101819227126882	0.00103110016792386	0.000907339960243171	0.00100287363625798	0.00102358390726359	0.00105545516197309	0.00101012003480631	0.00107238438849954	0.0010908448117736	0.00106795841464518	0.0010443810547738	0.00105835210741115	0.00101542543912248	0.00104132923439791	0.00105204312107139	0.00102253133075464	0.00105377946504079	5-formyltetrahydrofolate cyclo-ligase
TIGR00593	0.00107286209265525	0.00103276665031754	0.00107994376888926	0.00100593051121597	0.00100784624036373	0.000985871119625425	0.00101920042381514	0.00101710043028835	0.00103296277622272	0.000904491834864422	0.00100249776706385	0.00102395808764625	0.00105534340932361	0.00100961922196007	0.00107560097884774	0.00108191495098009	0.00106312867715322	0.00104065585065896	0.00103874492741561	0.00101485877844677	0.00105219272735375	0.00106021435217846	0.00101298622489427	0.00106243132839196	DNA polymerase I
TIGR00012	0.00109169218948399	0.00103560076798968	0.00108046733624496	0.000986897603546254	0.00100784624036373	0.000985731349007798	0.00103883093407605	0.00101710043028835	0.00103314016748928	0.000907339960243171	0.000969872321013491	0.00102405786908163	0.00105534340932361	0.000996375504470675	0.00106913339611554	0.00109266443448937	0.00106823283154814	0.00105983483121896	0.00104247522423866	0.00101485877844677	0.00105244954751819	0.00106110700767755	0.00100721169952571	0.00106221268924591	ribosomal protein uL29
TIGR03725	0.00107554826909302	0.0010366731368386	0.00108448135263872	0.00100403795833767	0.00100964663125054	0.000989109138933775	0.00102786268210798	0.00101743272971719	0.00102067209561117	0.000907339960243171	0.000989066707860324	0.00100926527128709	0.00105587423440866	0.00101184505683224	0.00108064672543992	0.00109440927818943	0.00106773888112282	0.00104362437268797	0.00104145787055965	0.00101550639064758	0.00105278341373196	0.00103835115903147	0.00102221491840567	0.00106286860668408	tRNA threonylcarbamoyl adenosine modification protein YeaZ
TIGR00151	0.00108360008296522	0.00102970656920937	0.00108358692507272	0.00100716536841316	0.00100885618566257	0.000985758138376176	0.00103194103887077	0.00101834845200037	0.00103402712382207	0.000910082599496781	0.00100423302984341	0.00103181587568214	0.00103599623188171	0.00101652849163264	0.00108031405775364	0.00109282801358625	0.00106861235012492	0.000993051816513308	0.00104071026975007	0.00101520956838888	0.00105183959962764	0.00105726639172561	0.000993720667996826	0.0010613459412026	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
TIGR00670	0.00109453953650802	0.00097365882833173	0.00108497583291911	0.00101291013885226	0.00102511026256603	0.00100422766074039	0.0010463106315098	0.00101323151550975	0.0010313915964332	0.000903173258300186	0.000990344663120362	0.00101787142008829	0.00105045423090869	0.00100650305313904	0.00105265482096277	0.00106225430143122	0.00107292536058862	0.00106457864583395	0.00104688375684772	0.00104173468478022	0.00100709510647797	0.00103083911967758	0.00102355967088876	0.00105452908497014	aspartate carbamoyltransferase
TIGR00612	0.00108145114181501	0.00103024275363383	0.00108358692507272	0.00100644056092785	0.00100885618566257	0.000985758138376176	0.00102440221339407	0.00101834845200037	0.00103402712382207	0.000907234474118032	0.00100423302984341	0.00103171609424676	0.00103599623188171	0.00101722406503019	0.00107924759464355	0.00109329538243448	0.00106798119124813	0.000993692085970546	0.00104071026975007	0.00101520956838888	0.00105183959962764	0.00105726639172561	0.000993720667996826	0.00106168951700355	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase
TIGR00216	0.00108145114181501	0.00103024275363383	0.00108358692507272	0.00100644056092785	0.00100885618566257	0.000985758138376176	0.00102440221339407	0.00101834845200037	0.00103402712382207	0.000907234474118032	0.00100423302984341	0.00103171609424676	0.00103599623188171	0.00101722406503019	0.00107924759464355	0.00109329538243448	0.00106798119124813	0.000993692085970546	0.00104071026975007	0.00101520956838888	0.00105183959962764	0.00105726639172561	0.000993720667996826	0.00106168951700355	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
TIGR00580	0.00108535281309086	0.00103372412250407	0.0010672327169757	0.00100665531870128	0.00100784624036373	0.000975178667376986	0.00103102603240605	0.0010088404159144	0.00102221793379118	0.000903015029112478	0.00100106946412616	0.00102405786908163	0.0010498675294989	0.00100416592652326	0.0010790755844645	0.00109285138202866	0.00106732725576839	0.00105852518914733	0.00103757342923978	0.00100983978389053	0.00103531964254999	0.00105529788035269	0.00101314443106875	0.00106243132839196	transcription-repair coupling factor
TIGR00243	0.00108111080326034	0.00103023317891196	0.00108358692507272	0.00100644056092785	0.00100885618566257	0.000985758138376176	0.00102440221339407	0.00101834845200037	0.00103402712382207	0.000907234474118032	0.00100423302984341	0.00103171609424676	0.00103599623188171	0.00101716841915839	0.00107924759464355	0.00109329538243448	0.00106796747040298	0.000993692085970546	0.00104071026975007	0.00101520956838888	0.00105177539458653	0.00105726639172561	0.000993720667996826	0.00106162704867611	1-deoxy-D-xylulose 5-phosphate reductoisomerase
TIGR00810	0.00108524536603335	0.00103376242139153	0.0010672327169757	0.00100646740564953	0.00100784624036373	0.000975644569435742	0.00103093734034162	0.0010088404159144	0.00102221793379118	0.000907339960243171	0.00100106946412616	0.00102403292372278	0.0010498675294989	0.00100408245771556	0.00107900678039288	0.00109291369787509	0.00106732725576839	0.00105736106286145	0.00103350401452372	0.00100983978389053	0.00103531964254999	0.0010552429477066	0.00101301259259002	0.00106243132839196	preprotein translocase, SecG subunit
TIGR00044	0.00108680334836725	0.00103566779104274	0.00105703769707706	0.00100652109509289	0.00101016455191661	0.000989248909551402	0.00103295508480744	0.00101073926979347	0.0010316956957473	0.000907339960243171	0.00100514138039589	0.00101076199281773	0.00103698105210528	0.0010179382797948	0.00108146652595326	0.00107185094178154	0.00106820538985784	0.0010004061843244	0.00104145787055965	0.00101550639064758	0.00105298886986351	0.00106043408276285	0.00101195788476014	0.00106266558461988	pyridoxal phosphate enzyme, YggS family
TIGR00054	0.00107377539264409	0.00103339858196065	0.00107679509298618	0.00100565320524104	0.000998992263262837	0.00098350666667724	0.0010242387243553	0.00101701735543114	0.00103300078863698	0.000899375757795187	0.00100044301546928	0.00101557644707464	0.00103964914661171	0.00101713141465364	0.00106891838339173	0.00109095074871253	0.00106323377882705	0.00105021623778181	0.00102131889205008	0.00101430560969192	0.00104908520336401	0.00106005861812677	0.0010044101318526	0.00106054166148674	RIP metalloprotease RseP
TIGR00539	0.00108908659833935	0.00103670186100419	0.00109281479971706	0.0010055278403908	0.00101235954902519	0.000992486928859752	0.00104031652615528	0.00101990123975998	0.00103460998084076	0.000903858918113589	0.00100849914519677	0.00105267019567579	0.00104223342663103	0.000984022120930145	0.00109127110615899	0.00109995538852175	0.000987142636725709	0.00100570295892519	0.00104497236508715	0.00101642384126539	0.000987063133651593	0.00106026928482456	0.0010293914141571	0.00106316533123945	putative oxygen-independent coproporphyrinogen III oxidase
TIGR01128	0.00107127724855697	0.00103496500645782	0.00108038007501901	0.000986400976195211	0.000994153404468421	0.000983229454952281	0.00102836527047309	0.00100848438081207	0.00103249826452043	0.000907972876994004	0.00100207178197717	0.00102301016401017	0.00105458907893959	0.00100491714579262	0.00107604820531326	0.00109103175931289	0.00106768399774223	0.00104243696387637	0.00103889907191243	0.00101270007111075	0.00103634692320776	0.001053787232585	0.00101210027031718	0.00105974519031182	DNA polymerase III, delta subunit
TIGR00082	0.00106453494569818	0.00102416203927158	0.00108192169001082	0.000998736125806262	0.00100414680703467	0.000989248909551402	0.0010308388921501	0.00100001074537672	0.00102910248884631	0.000907920133931435	0.000997586409593906	0.00102545480917689	0.00105201876800146	0.00100135580999715	0.00108027965571783	0.00108431411106767	0.00106356774419795	0.00103748360652992	0.0010416736728552	0.00101550639064758	0.00103704033765175	0.00105430909272293	0.00102087016592258	0.00105584091984649	ribosome-binding factor A
TIGR00059	0.00108317701017627	0.00101658537036509	0.00107739864979901	0.00100448089624536	0.00100681039903159	0.000973722723443375	0.00102966608741809	0.00101301789444835	0.00103273470173714	0.000895077198195778	0.000997528024579085	0.0010101216454562	0.00105347155244475	0.00101370919353768	0.00106103171668239	0.00108402839291178	0.00106665959944351	0.00104845549677441	0.00103714182464868	0.00100845011604297	0.00105008680200533	0.00105977489100968	0.00100744900878743	0.00105025531434797	ribosomal protein bL17
TIGR00741	0.00108802824482287	0.00103434801138082	0.0010721048020913	0.000936308725544021	0.00100025253688361	0.00100981359347384	0.00106079788895431	0.000998541507187785	0.00103277017999046	0.00106118672688257	0.00101341376019974	0.00102492846210528	0.00103480047853223	0.000985897386809947	0.00104527558428162	0.00108219599544749	0.00107002202975539	0.00107474554275175	0.00105048426400445	0.000997400232866716	0.00104013630473408	0.00105302339414101	0.000924190372697134	0.00106382124867762	ribosomal subunit interface protein
TIGR01023	0.00107204683810639	0.00103788721157112	0.00108445953733223	0.00098690297249059	0.000983944201624645	0.000931397850915733	0.00101881904793808	0.00100669803402533	0.00103545639059834	0.000904834664771123	0.000993870316161288	0.000993574640574157	0.00106826480942019	0.00101175713635479	0.00107175655134602	0.00107599650346534	0.00109439134840517	0.00111293936206543	0.00102712705669027	0.00100577196975422	0.00103006767018718	0.00106088260781824	0.00102262440872062	0.00106361041807249	ribosomal protein bL33
TIGR00033	0.00109043855094048	0.000972493776175154	0.0010582157236274	0.00100719221313484	0.0010113853649152	0.000989411975271966	0.00104523893573125	0.00100043798749951	0.0010316956957473	0.000911084717685601	0.00100540448883178	0.00101096155568848	0.0010421635812251	0.0010258956394628	0.00105822795076391	0.00103854312186437	0.00106858957352198	0.00105955835122606	0.00104527294685595	0.00101585718058968	0.00101645620147183	0.00106110700767755	0.00102038684605954	0.0010645552515251	chorismate synthase
TIGR00739	0.00108511105721146	0.00102278979013384	0.00104166517777199	0.00101001090891103	0.00101619462824299	0.000991834665977495	0.00102830614243014	0.00101564068636882	0.00102666538625989	0.000907920133931435	0.00100228477452051	0.00103347474204527	0.00105231211870636	0.00101861715943081	0.00105064230186791	0.0010768517884576	0.00102836005554916	0.00106035868804761	0.00101890653067484	0.0010070874320371	0.00103566634977199	0.00105422669375378	0.0010164931284286	0.00105045302660433	preprotein translocase, YajC subunit
TIGR01048	0.00103014732079484	0.00103330436669749	0.00105396173886228	0.00100299557779491	0.00100047203659446	0.000967467988304583	0.00102888264084895	0.00100990852122137	0.00103025122400533	0.000901353622641541	0.000998864364853943	0.0010007838492801	0.00103804968681597	0.00104765317533824	0.00107191136050716	0.00109035874817144	0.00106086473770387	0.00105203518510351	0.00101942291473919	0.00102613802427748	0.00105031794015333	0.00106732346057323	0.00101365200921188	0.00106436784654277	diaminopimelate decarboxylase
TIGR01082	0.0010737619617619	0.00103395391582884	0.00108080183761111	0.00100433325027613	0.00101023854058319	0.000989109138933775	0.0010235463349723	0.00101838215665673	0.00100887557638504	0.000896791347729285	0.00100376319335075	0.00103039399022802	0.00105611170878881	0.000983354370468495	0.00106089410853915	0.00105892040364718	0.00105947893234396	0.00104141253274479	0.00103462926935051	0.000994000268812485	0.00105084442149043	0.00104947501986631	0.00102205671223119	0.00105671547643072	UDP-N-acetylmuramate--L-alanine ligase
TIGR00128	0.00106172332482077	0.00101540001979816	0.00106603781992167	0.00100805124422854	0.000996281811777076	0.000987721915553831	0.00101651305426285	0.00101714790163533	0.00106040343124664	0.000891086130651149	0.000984957204671185	0.000997266553683081	0.00100717326790844	0.00101166865941862	0.00107204346432467	0.00107588059599098	0.00106331610389794	0.00104890368539447	0.00101894506679904	0.0010287554569224	0.00105204300119788	0.00106739212638085	0.00101453453598853	0.00106228546484738	malonyl CoA-acyl carrier protein transacylase
TIGR01031	0.00108385661281502	0.00103579226242699	0.00108092691203497	0.000981348799575407	0.00100535035601106	0.000989109138933775	0.00102906298137996	0.00101568578414845	0.00102564665355766	0.000900377875984006	0.000966201331884168	0.00103034409951033	0.00105696661655736	0.000953472537309646	0.00107222613913482	0.00106857935984393	0.00106744251086763	0.00106535278981406	0.00104054841802841	0.00100217637284766	0.00105220556836197	0.00104966728412765	0.00100977991309145	0.00105634066646605	ribosomal protein bL32
TIGR00091	0.00105795381342565	0.00102370896343291	0.00108096181652535	0.000997836827630048	0.00100354256625759	0.000987160037670972	0.00102525129209089	0.000999334278682298	0.00102839292378008	0.000901775567142096	0.000993936218559992	0.0010243779180356	0.0010514041284293	0.00100069724110435	0.00107818113153345	0.00108252253048278	0.00105785081685874	0.00103559190131535	0.00103983935334303	0.00101529942458174	0.00102475149278326	0.00105252378172475	0.00102063285666086	0.00105491951201667	tRNA (guanine-N(7)-)-methyltransferase
TIGR00392	0.00105935062517329	0.000976697079074043	0.00107911478724272	0.00100665531870128	0.000981037680172443	0.000989109138933775	0.00104764101247628	0.00101850083502417	0.00103126488838566	0.000907339960243171	0.000971200392166078	0.00102919661300351	0.00105615361603237	0.00101215110912716	0.00108464871426565	0.00107923536958357	0.00106858957352198	0.00104519594317392	0.00103430556590719	0.000970551310374972	0.00104713337011427	0.00106110700767755	0.00101201062015164	0.00106296230917525	isoleucine--tRNA ligase
