KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
EC:2.1.1.228	0.00158383071504639	0.00136656972187271	0.0015449283996672	0.00135583017567034	0.00136454213423616	0.00130802324185879	0.00147438863199015	0.00136672063892108	0.00143646937177104	0.00126263764744194	0.00139027510328806	0.00142964704967716	0.00151760645182763	0.00141370259109	0.00153309869717498	0.0015618318431842	0.00146496510394652	0.00146552327001054	0.00138634051824879	0.00137132044045861	0.00144908740213284	0.0014793771523059	0.00139613811733532	0.00157386767822286	tRNA (guanine(37)-N(1))-methyltransferase
EC:6.1.1.5	0.00155577411702173	0.00138925851524294	0.00154040366345695	0.00147736808677519	0.00137565569150205	0.00130783848394077	0.0014440670984695	0.00138996454951954	0.00143665693589235	0.0012527069625717	0.00142185400015025	0.0014180715192913	0.0014701070748243	0.00137582491425034	0.00154558502018511	0.00152665388131936	0.00146552386179276	0.00146512575901372	0.00138546484996202	0.001377579242533	0.00144938688392597	0.00147600257680935	0.00141689856228092	0.00148647435686669	Isoleucine--tRNA ligase
EC:2.8.4.3	0.00156321866949827	0.00145756539656333	0.00154676914462546	0.00137919244298232	0.00136560206902615	0.00130322415493833	0.00146444186833978	0.00138899727214552	0.00145491306335796	0.00124392766145453	0.00153344917221592	0.00144003794976037	0.00144632831693647	0.00138593788261676	0.00151615805020677	0.0015330252895415	0.00145706166046418	0.00139124039003502	0.00137645361235979	0.00135351522766077	0.00146500397860857	0.00150979220125622	0.00136307846270152	0.00149439041858373	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EC:2.7.1.45	0.000963825682226213	0.00190709644282592	0.00109246136007625	0.00139841480828444	0.00177351473840917	0.00179977460851942	0.00123588335128352	0.00194492293124355	0.00179482835886877	0.00093326993257887	0.00160270079368944	0.00141682833440512	0.00142836692460916	0.00144954675657304	0.00141248508167535	0.00125469491872332	0.00124508867638071	0.00120843859797197	0.001213384220272	0.00160518741429232	0.00125978073272102	0.00127699486091035	0.00145563213678116	0.00113735834684159	2-dehydro-3-deoxygluconokinase
EC:1.17.1.8	0.00155552552383357	0.00136966649007005	0.00155072828880944	0.00136767547661014	0.00136792596361264	0.00134411570114315	0.00145185518028973	0.00136794801915241	0.00140688300727561	0.00126641562538171	0.00137661964844611	0.00141808065786792	0.00147155085433746	0.00140389895708444	0.00152693846191381	0.00154443194920547	0.00146010763573661	0.00145489780106557	0.00139655732707374	0.00137115857488772	0.00148483143497098	0.00145136817568461	0.0014196161947871	0.00151575090114689	4-hydroxy-tetrahydrodipicolinate reductase
EC:6.1.1.9	0.0015827145051452	0.00136793104947493	0.00154145257957842	0.00135721928345646	0.0013643099106515	0.00130928575429856	0.00145898399230606	0.00136799253553385	0.00142594872969393	0.00127350383161156	0.00138856125665556	0.00144778881659769	0.0015184397742312	0.00137831295772903	0.00155918492418476	0.00152648080401621	0.00145509371532974	0.00146957788217809	0.00139194072240837	0.00135484612235475	0.00144713196218951	0.00144926843982009	0.00140029020632444	0.00148905117143941	Valine--tRNA ligase
EC:2.4.2.1	0.00161177682720964	0.00133879107585644	0.00154526405282607	0.00131140903432083	0.00132353178093313	0.00134058836455837	0.00144898682825146	0.00129128413284326	0.00150874396617391	0.000773311785838848	0.0015214861833455	0.00147386422188794	0.0016163617457112	0.00136194757323566	0.00156553091423226	0.00144456461451603	0.00155949426635125	0.00125912959779729	0.00121296512135708	0.00142052757400899	0.00141144077907957	0.0015997868804093	0.00142036609816366	0.00168653430955864	Purine-nucleoside phosphorylase
EC:6.1.1.15	0.00158241180415505	0.0013685360839648	0.00154145257957842	0.00135487403654483	0.0013643099106515	0.00130826958574948	0.00145869947389501	0.00136799253553385	0.00142594872969393	0.00126875437363014	0.00138852731909848	0.00143648405885243	0.00152111415775892	0.00137820155279714	0.00156231242824043	0.00152626445738728	0.00145423695329885	0.00146866360688541	0.00138917116689672	0.00135484612235475	0.00144730812795017	0.00144926843982009	0.00140029020632444	0.00148905117143941	Proline--tRNA ligase
EC:6.1.1.3	0.00154540660810904	0.00145079556481706	0.00154488726570165	0.00137507924070654	0.00136062750809474	0.00131533657611358	0.00148093255544433	0.00136474919917128	0.0014152405234955	0.00125745642055312	0.00139748683416739	0.00140114822925349	0.00147809146622592	0.00137639679290067	0.0014952132503188	0.00152198079413436	0.00145563384791444	0.00145653952148243	0.00138978209825959	0.00135405477956374	0.00144773092577575	0.001515372624269	0.00140126504460884	0.00149252331988909	Threonine--tRNA ligase
EC:4.2.1.51	0.00147212761728448	0.00144651192062877	0.00148939754617772	0.00145193117796447	0.00136067727029146	0.00138383557421788	0.00143017650318709	0.00136315932840531	0.0014189918059217	0.00124853319646682	0.00138028049272824	0.00144064718820173	0.00143872182755507	0.00136427593631198	0.00154814388713975	0.00155919241431119	0.00143685958428102	0.0014078245488223	0.001372798206372	0.00133401941890031	0.00152415163275053	0.0014683160437339	0.00139666777946985	0.00153275875082331	Prephenate dehydratase
EC:6.3.4.4	0.00154382991432659	0.00137110748054676	0.00154679999509962	0.00136010574119385	0.00137867459810263	0.00133841591937237	0.00143613309934989	0.00138026633784713	0.00142004898551454	0.00125400226929391	0.00136305718251055	0.00140558213124339	0.00147460313988541	0.00139442953787453	0.00148914778790781	0.00152766638354278	0.00146099792323827	0.00146158791114203	0.00138318403954067	0.00139423341127117	0.00147368014232113	0.00145710495402873	0.00138924203910122	0.00148691110509935	Adenylosuccinate synthase
EC:6.5.1.2	0.00153555369087962	0.00136494570846281	0.00153049037775994	0.00137233710585602	0.00135998391701726	0.00131944097326229	0.00145963553946737	0.0013654678207575	0.00139782775252444	0.00144699649436894	0.001371726870842	0.00139922134344978	0.00146744044313289	0.00136729872346369	0.00150424036429767	0.00152513685875727	0.00145414494450684	0.00149172282229986	0.0013932151252313	0.00136407245989545	0.00144876325713323	0.00145512482811792	0.00139153110381348	0.00150862098624864	DNA ligase (NAD(+))
EC:2.7.8.13	0.00154483904375251	0.00136838482534233	0.00154953540380855	0.00135509052087514	0.00136842358557977	0.00131211870904147	0.00143593800101088	0.00136630727252193	0.00139529052150163	0.00125026027209642	0.00136677334501072	0.00143893793590791	0.00147128922986192	0.00139487515760205	0.00154603519122343	0.00153755775141769	0.00145319393865255	0.00145596313053705	0.00138886570121529	0.00135516985349653	0.00144596926816914	0.00146019831490055	0.00141998555018153	0.00149123491260273	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EC:2.7.7.18	0.0015340174833546	0.00137572943985398	0.00155060488691279	0.00135393593778018	0.00137067947183075	0.00131384311627628	0.00142675212088264	0.00136535875562295	0.0013967569319046	0.00124068939464901	0.00137763336327606	0.00143013782508825	0.00147721938464079	0.00141177788521686	0.00153082414877085	0.00155032220252485	0.0014682122320436	0.00145711591242782	0.00138141233858836	0.00135689641958602	0.00143282730242383	0.00144851853415419	0.00140511024006398	0.00149215208389133	Nicotinate-nucleotide adenylyltransferase
EC:2.5.1.31	0.00154442282989105	0.00136735122475547	0.00154291283535536	0.00136508488079084	0.00136644968511016	0.00134402024288551	0.00143108086527936	0.00136570312163086	0.00139399462393621	0.0012498644839313	0.00137353811826331	0.00140599404412291	0.00147762635604719	0.00137257189023941	0.00151028213349612	0.00152437878016948	0.00146080533803393	0.00145167994954633	0.00139236837436237	0.00136252574444028	0.00145244335987344	0.00145864226064382	0.00140687939102457	0.00151519404715024	diphosphate specific)
EC:3.5.1.42	0.00154896334474332	0.00135899015230083	0.00153653707069546	0.00135997945866784	0.00136440943504493	0.00129647587198281	0.00144917826849661	0.00136018086451235	0.00138724231556906	0.00125195136698375	0.00136382077754483	0.00142106694162799	0.00145852776933288	0.00139696697087301	0.0015099978149456	0.00156325973093517	0.00145963194655685	0.00146598040765688	0.00139316258513409	0.00138491714841332	0.00142352575026092	0.00145903596111841	0.00142756762572687	0.00150663028780416	Nicotinamide-nucleotide amidase
EC:2.7.7.24	0.00165804580868299	0.00146833954824174	0.00149420692942956	0.00134856279670204	0.00138934294958192	0.00131784620449995	0.00134315085679872	0.00122221219741576	0.00148324649952303	0.00124113267739395	0.00154783021202823	0.00132626267083619	0.00143460017618785	0.00147779941864792	0.0014330626367689	0.00148192032154772	0.00141676292707818	0.00142297965557601	0.00154917409083052	0.00158933825699336	0.00138303722115667	0.0013691661412587	0.00134624408868355	0.00135166459013482	Glucose-1-phosphate thymidylyltransferase
EC:4.1.1.23	0.00155187684177353	0.0013671697144085	0.00153909766005081	0.0013547116732971	0.00137103775964709	0.00130733347896486	0.00144731385999447	0.00136443122501809	0.00139148808522416	0.00124993644541587	0.00136324383907448	0.00141147143617655	0.00148668631473713	0.00136743240938195	0.00150681107785858	0.00152414426042371	0.00145616168782651	0.00146328528309845	0.00140608378345864	0.00135448642108611	0.00144850605512266	0.00144851853415419	0.00141715671390068	0.00148865809803001	Orotidine-5'-phosphate decarboxylase
EC:6.1.1.1	0.00154447012692076	0.00136571258967873	0.00153833668168817	0.00135623608378966	0.00136610964343262	0.00131836968526767	0.0014434980616474	0.00136490818624788	0.00139201667502058	0.00124806544681713	0.00136679302879382	0.00140304939165634	0.00147609536837552	0.00137714877619087	0.00151002150815815	0.0015228319017726	0.00145624214895637	0.0014524451582152	0.00139089195690212	0.00136127578253175	0.00145122781612488	0.00146010457669232	0.00140265509179216	0.00151150352458423	Tyrosine--tRNA ligase
EC:6.1.1.2	0.0015429093249403	0.00136502133777405	0.00153450093940084	0.00135826562438626	0.00136062750809474	0.00131434473402369	0.00144237746556273	0.00136474919917128	0.00139153923907543	0.00132666249987603	0.00136390324580853	0.00140084361003281	0.00147475817661165	0.00137214855149826	0.00149459722679269	0.0015218756496727	0.00145509371532974	0.00145408648112107	0.00139462882040497	0.00135398283931001	0.00144778377550395	0.00145730330407736	0.00140108451900062	0.00149264342565308	Tryptophan--tRNA ligase
EC:5.1.99.6	0.00151081356057831	0.00128802969054694	0.00147769493297938	0.00137198243236154	0.00147990583487573	0.00132410949792069	0.0014325997871395	0.00132064872791654	0.0014928238645828	0.00122406629171404	0.00145630910497491	0.00153235449691661	0.00153025163481199	0.00130180859155771	0.00153084405106939	0.00144427990235235	0.00146351829363001	0.0013252535645631	0.00138120869480074	0.00137308297667496	0.00139126099119585	0.00140815486168724	0.00132866125549389	0.00157320163716805	NAD(P)H-hydrate epimerase
EC:6.3.5.4	0.00140725690321385	0.00133271854635975	0.00165220207975888	0.00117231424402832	0.00154559226628476	0.00136411728541766	0.00165178586128084	0.00107234207573929	0.00167012754640573	0.000865440476455725	0.00177310432216422	0.00162856678543956	0.00149300096059709	0.0013630159465324	0.00142353322668412	0.00143772157064281	0.00146625508956086	0.00123997751797056	0.00129609455190183	0.00137527715441368	0.00129450194715275	0.00148394857724521	0.00130345446481777	0.00143552418154051	Asparagine synthase (glutamine-hydrolyzing)
EC:2.7.7.8	0.00153186073879977	0.00144813593403867	0.00154274829949317	0.00136829606502368	0.00135880289421527	0.00130740738213207	0.00146167675583923	0.00136443122501809	0.00141493360038791	0.0012376670122972	0.00139441548525172	0.00140067437713243	0.0014415900069906	0.00136245632242458	0.0014916829616499	0.00152003367447395	0.0014509961577907	0.0013684510845874	0.00137744128472976	0.00135369507829509	0.00144459517523599	0.00150553011240409	0.00138563766480745	0.00148592842157586	Polyribonucleotide nucleotidyltransferase
EC:6.3.3.1	0.00154226608533622	0.00136471680374748	0.00153408959974536	0.0013541885028322	0.0013589024186087	0.0013088854454762	0.00144025658403577	0.00136443122501809	0.001424618729561	0.00125112380991123	0.00136195421190547	0.001411674515657	0.00146472923838268	0.00136769235422301	0.00151715316513357	0.00152107213829284	0.00145054915151372	0.00145302154916059	0.00138298039575305	0.00135383895880255	0.00144494750675731	0.00144881849642055	0.00140000136535129	0.00148629965757362	Phosphoribosylformylglycinamidine cyclo-ligase
EC:2.7.4.3	0.00157476860415373	0.00136525881381132	0.00153408959974536	0.00135310608118068	0.0013589024186087	0.00130860830859917	0.00145758172299445	0.00136449481984872	0.00139217013657438	0.00123881839605027	0.00136137727343513	0.00140053899081213	0.00146522341794758	0.00137601058913681	0.00149610553670317	0.00152241348739223	0.00145110790935995	0.0014528824203117	0.00138758274535328	0.00135369507829509	0.00144600450132127	0.00144977462614457	0.00140043462681102	0.00148669273098302	Adenylate kinase
EC:2.1.2.1	0.00150191225958667	0.00136150911256034	0.00152750816525772	0.00135500031907084	0.00135878630681637	0.00131393549523529	0.00142773858685925	0.00164259501423192	0.00138959539272731	0.00125846388133706	0.00135642239010156	0.00138922407909285	0.00144425470072294	0.00137211141652097	0.00148293969235731	0.00150141055665522	0.00143528872972264	0.00135396180875335	0.00134406406793868	0.00135351522766077	0.00144246356953199	0.0014478312456114	0.00138120864953531	0.00148723866627385	Glycine hydroxymethyltransferase
EC:6.3.2.6	0.00154400661602959	0.00136552351640064	0.00153408959974536	0.001361873696558	0.00135910146739555	0.00130916258235322	0.00144111013926893	0.00136443122501809	0.00139393767264847	0.00124896496537422	0.00136181846167716	0.00140053899081213	0.00146686099336855	0.00136862072865535	0.00149497631819337	0.00152172117817964	0.00145073540412913	0.00145413457995168	0.00138110687290693	0.00135380298867569	0.00144494750675731	0.00144881849642055	0.00140000136535129	0.00149145328671906	Phosphoribosylaminoimidazolesuccinocarboxamide synthase
EC:2.4.1.227	0.00153980663979124	0.00136490587702556	0.00153408959974536	0.00135325040406755	0.0013589024186087	0.00130703786629604	0.00142866245878542	0.00136443122501809	0.00142441411415594	0.00123378109213058	0.00136137727343513	0.0014005728373922	0.00146522341794758	0.00135907703949085	0.00151691623300814	0.00152128848492177	0.00145051190099064	0.00145141162962347	0.00138265456569285	0.00135369507829509	0.00144459517523599	0.0014484435435876	0.00140014578583786	0.00148634333239689	acetylglucosaminyltransferase
EC:2.7.7.87	0.00153560666355289	0.00136379664712746	0.00153293784871003	0.00136395447177943	0.00136110854266297	0.00131976306789937	0.00144592337787418	0.00136535335006235	0.00139716616271473	0.00124101322132957	0.00136592490608374	0.00139410814059776	0.00146607611994193	0.00137448805506777	0.00149330215579509	0.00152587503345519	0.00145458450067921	0.00144668124876133	0.0013600093765094	0.00135732806110839	0.00144558170349569	0.00145400521895874	0.00139148055664318	0.00149267618177053	L-threonylcarbamoyladenylate synthase
EC:6.1.1.4	0.00154121911828654	0.00136571258967873	0.00153408959974536	0.00135761617139535	0.00135926734138459	0.00130780769095444	0.00144057158656229	0.00136449481984872	0.00139201667502058	0.00125522561453154	0.00136171664900592	0.00140131746215387	0.00146522341794758	0.0013695119681104	0.00149535540959406	0.00152189425548279	0.00145405070068344	0.00145232590491616	0.00138420225847877	0.00135387492892941	0.00144565216979995	0.00144878100113726	0.00140043462681102	0.00148656170651322	Leucine--tRNA ligase
EC:5.1.1.7	0.00138318157996216	0.00140949691892918	0.00159000094241617	0.00143152031368897	0.00140042565428585	0.00139546454550765	0.0014554458026372	0.00132546921607896	0.00135431969689404	0.00133895280182523	0.00137486337986726	0.00142697553911179	0.00144846007192234	0.00135121667884708	0.00144559966325387	0.00150688499175379	0.00144657303067993	0.00137478343476672	0.00127795518516328	0.00138076259876049	0.00149618531824558	0.00141387926658787	0.00145666402115776	0.00146868036037147	Diaminopimelate epimerase
